# Calibration raw adc with signal threshold 50
166
Time [s], ADC 
40373.92405962944, 57 
40375.91908407211, 66 
40376.728011369705, 113 
40377.22852373123, 57 
40381.906628370285, 113 
40404.43009376526, 163 
40409.64128923416, 120 
40427.78008890152, 57 
40428.65826320648, 108 
40441.986028432846, 113 
40450.28113555908, 207 
40462.782363176346, 184 
40477.851024866104, 254 
40487.02489519119, 51 
40492.74692249298, 71 
40543.75430679321, 172 
40545.56963586807, 159 
40559.13680458069, 79 
40560.32175588608, 198 
40565.20053267479, 206 
40573.58383703232, 137 
40580.950318813324, 195 
40581.450617313385, 401 
40621.598353624344, 114 
40638.77066850662, 60 
40651.77601361275, 295 
40652.276616334915, 131 
40652.876593112946, 62 
40654.115340948105, 306 
40657.19511270523, 88 
40658.18587255478, 71 
40673.91144299507, 73 
40679.57182121277, 131 
40681.03201508522, 79 
40699.83432817459, 56 
40710.20119857788, 96 
40711.82484126091, 57 
40713.4033575058, 393 
40730.23532128334, 50 
40738.987924575806, 199 
40741.55172967911, 79 
40742.05221915245, 113 
40742.55265498161, 227 
40757.36431479454, 210 
40778.01634669304, 428 
40791.351974487305, 153 
40794.13152599335, 115 
40801.652072906494, 88 
40807.81410264969, 96 
40832.95183420181, 60 
40851.22425031662, 319 
40852.90622472763, 57 
40868.6210000515, 61 
40873.98547124863, 255 
40878.40372514725, 249 
40885.040546417236, 211 
40895.23859548569, 51 
40907.82955121994, 103 
40909.08396410942, 355 
40917.07817554474, 62 
40931.610981702805, 335 
40935.351427316666, 99 
40936.49029016495, 263 
40938.81047296524, 77 
40940.91958975792, 56 
40943.70053267479, 345 
40947.08754849434, 92 
40956.44751262665, 113 
40968.752786397934, 70 
40990.44683218002, 56 
40993.597519397736, 103 
40996.253157138824, 81 
40998.862196445465, 177 
41023.13087081909, 124 
41023.631457567215, 60 
41024.132110357285, 70 
41024.632680654526, 252 
41034.64483809471, 110 
41036.63687682152, 391 
41037.989850759506, 60 
41045.0873234272, 236 
41048.4023938179, 236 
41051.416352033615, 50 
41054.11901497841, 359 
41063.05928206444, 224 
41074.069303274155, 98 
41093.42792034149, 67 
41096.07503223419, 339 
41096.57552623749, 465 
41098.9808049202, 51 
41102.156252384186, 364 
41111.55870342255, 188 
41117.040719509125, 67 
41122.26980662346, 63 
41123.484166145325, 112 
41129.44657063484, 120 
41129.94723701477, 71 
41133.08301925659, 126 
41156.67957615852, 89 
41158.03876590729, 185 
41159.58900427818, 83 
41164.12519097328, 143 
41173.6325404644, 96 
41177.737167835236, 140 
41178.532712459564, 88 
41179.03328537941, 60 
41182.438938856125, 63 
41184.84898972511, 193 
41186.63954257965, 56 
41192.54270243645, 51 
41197.82638382912, 88 
41200.364911556244, 56 
41200.865604400635, 108 
41206.14446878433, 51 
41209.02298092842, 163 
41231.75423979759, 60 
41243.45891880989, 57 
41268.60431909561, 97 
41270.59154319763, 192 
41271.09220075607, 268 
41282.48863649368, 96 
41289.30683326721, 335 
41291.18378019333, 432 
41304.442068338394, 71 
41306.42443346977, 255 
41314.42725276947, 62 
41318.05665421486, 79 
41319.72480010986, 56 
41326.58415031433, 384 
41341.329006671906, 455 
41342.16742825508, 79 
41342.84510970116, 60 
41358.570018053055, 63 
41366.26580142975, 51 
41378.36270451546, 103 
41383.57769227028, 143 
41397.888523340225, 83 
41401.62261533737, 230 
41413.38799595833, 76 
41419.834248542786, 56 
41423.96719241142, 101 
41427.18723964691, 88 
41443.07461023331, 157 
41454.88969326019, 313 
41471.29324507713, 224 
41473.75568461418, 302 
41474.2562520504, 94 
41482.78150701523, 268 
41488.645679712296, 255 
41495.05720424652, 112 
41496.63031744957, 56 
41499.242909669876, 60 
41500.408989429474, 145 
41506.516177654266, 99 
41507.52514362335, 211 
41530.41395545006, 172 
41538.112449645996, 399 
41543.43940496445, 56 
41556.34495663643, 56 
41562.99037408829, 71 
41570.93952059746, 57 
41571.93519902229, 152 
41589.906438827515, 271 
41591.45670032501, 551 
41603.865258693695, 422 
41609.71317410469, 492 
41619.98383307457, 71 
41644.81468272209, 125 
41656.971682310104, 83 
41662.51808953285, 79 
41669.94710946083, 262 
41674.69960951805, 159 
41684.29190278053, 51 
41691.67008113861, 295 
41694.76232504845, 134 
41705.07406616211, 287 
41705.57457637787, 307 
41710.34308218956, 112 
41722.255235672, 60 
41748.28524637222, 108 
41749.915521621704, 49 
41754.66444325447, 115 
41763.31472468376, 71 
41766.61092567444, 83 
41769.02011466026, 280 
41777.44802546501, 79 
41784.468294620514, 508 
41788.6395843029, 51 
41789.68861269951, 115 
41796.77760720253, 222 
41801.09013581276, 184 
41803.48453474045, 63 
41804.895857810974, 56 
41818.06800842285, 345 
41825.61561489105, 115 
41844.93624854088, 49 
41855.897646188736, 319 
41857.34372520447, 83 
41874.01274228096, 159 
41879.07649683952, 98 
41885.71971869469, 103 
41886.220385074615, 57 
41890.71709752083, 60 
41902.87828016281, 428 
41915.3592543602, 302 
41925.382254362106, 240 
41932.95113492012, 409 
41943.521164655685, 220 
41964.99372005463, 163 
41996.82032299042, 56 
41999.01300215721, 195 
42020.578879117966, 76 
42031.33919119835, 76 
42034.72401380539, 76 
42035.986241817474, 56 
42068.34037542343, 524 
42070.516184806824, 579 
42092.905762434006, 62 
42107.368421792984, 131 
42108.43115091324, 176 
42121.44120955467, 60 
42135.796145915985, 71 
42139.85190534592, 152 
42141.39829492569, 384 
42164.301882982254, 71 
42170.67271351814, 179 
42174.38058280945, 63 
42192.491755247116, 79 
42196.12278294563, 115 
42216.551780462265, 70 
42218.800837278366, 192 
42222.89980459213, 71 
42224.10705494881, 135 
42232.4579975605, 60 
42243.968636751175, 371 
42247.26569747925, 450 
42250.85470890999, 97 
42251.68001174927, 126 
42255.31673836708, 101 
42262.026905059814, 263 
42263.95545601845, 88 
42267.05964803696, 174 
42279.199535131454, 236 
42280.61159491539, 49 
42281.5846426487, 78 
42301.01242733002, 313 
42315.55845284462, 423 
42317.204179525375, 50 
42321.18430638313, 126 
42349.8650970459, 156 
42356.77406001091, 216 
42359.86253976822, 152 
42360.939903497696, 121 
42376.03643798828, 51 
42377.87363362312, 209 
42388.418474435806, 120 
42392.8892493248, 62 
42412.40186166763, 224 
42417.24313926697, 51 
42421.29223060608, 76 
42423.70306301117, 83 
42429.68070602417, 60 
42433.09461688995, 268 
42440.32553982735, 78 
42445.181992292404, 63 
42451.346182107925, 319 
42460.411273002625, 92 
42460.91161727905, 377 
42464.98366880417, 50 
42469.07845592499, 70 
42473.72851681709, 83 
42480.387036800385, 78 
42500.72870206833, 60 
42509.89691710472, 49 
42520.78326845169, 108 
42531.333918094635, 134 
42545.58400297165, 51 
42560.1760802269, 62 
42566.37522435188, 62 
42576.947263002396, 184 
42585.59227633476, 319 
42591.34201455116, 332 
42597.98226046562, 103 
42599.2033700943, 142 
42603.703275203705, 71 
42605.54167175293, 134 
42613.97264409065, 135 
42620.88560628891, 177 
42625.90352153778, 179 
42629.219349861145, 268 
42639.77764129639, 295 
42643.18155455589, 483 
42660.57302713394, 156 
42668.70300030708, 67 
42674.26522731781, 227 
42679.057988643646, 268 
42689.15835285187, 163 
42691.56345796585, 51 
42699.803052425385, 121 
42716.779663324356, 286 
42717.39816093445, 300 
42718.382688999176, 56 
42724.06826496124, 152 
42724.568933963776, 67 
42752.31362128258, 56 
42757.126573085785, 184 
42760.093456983566, 127 
42762.23773646355, 143 
42763.56350398064, 67 
42764.06418013573, 103 
42786.86295104027, 162 
42802.04807806015, 67 
42809.03266954422, 105 
42829.37404346466, 127 
42863.75046825409, 71 
42868.38198566437, 496 
42963.84536385536, 166 
42978.81970524788, 304 
42983.68413090706, 167 
42994.48537230492, 83 
42998.31981730461, 121 
43000.487016916275, 412 
43027.89280319214, 56 
43039.234984874725, 67 
43043.46305394173, 83 
43057.89904141426, 240 
43059.56200218201, 79 
43064.88760137558, 508 
43065.992862463, 159 
43085.08955192566, 304 
43101.82698249817, 476 
43110.11771965027, 280 
43118.0200510025, 457 
43118.73367905617, 67 
43119.483360528946, 147 
43126.87471795082, 79 
43132.184661626816, 60 
43134.76575422287, 67 
43159.461728811264, 81 
43176.520250320435, 51 
43177.254952669144, 224 
43177.75564599037, 66 
43180.209287405014, 172 
43186.62599372864, 332 
43189.66370892525, 243 
43224.20675253868, 159 
43242.595826625824, 71 
43246.011504888535, 83 
43262.61053442955, 172 
43279.97385954857, 217 
43280.54191470146, 252 
43295.666996479034, 73 
43297.936740636826, 63 
43303.62819766998, 167 
43304.670186042786, 192 
43311.388402700424, 88 
43312.967455387115, 339 
43322.179466962814, 496 
43333.91464161873, 142 
43339.1784889698, 143 
43341.10231566429, 56 
43352.93333506584, 167 
43354.84447360039, 56 
43362.90512776375, 88 
43366.391951322556, 254 
43367.14721226692, 147 
43369.28893709183, 231 
43372.767171144485, 51 
43382.230546951294, 281 
43386.8495926857, 60 
43388.017498493195, 56 
43393.92419028282, 71 
43404.47663807869, 339 
43413.21621751785, 268 
43423.90324854851, 56 
43441.84994792938, 97 
43453.45162987709, 63 
43465.871180295944, 152 
43469.26553153992, 92 
43471.12709355354, 63 
43473.74611544609, 83 
43476.42467093468, 152 
43481.14439082146, 369 
43490.71297907829, 510 
43491.21352314949, 82 
43495.15338087082, 376 
43498.08184456825, 412 
43508.782203912735, 49 
43513.61486411095, 96 
43525.63722538948, 51 
43529.24366950989, 176 
43535.31932258606, 97 
43548.28892111778, 97 
43551.73913526535, 63 
43573.229493141174, 231 
43582.653859615326, 63 
43584.96050572395, 98 
43587.85337948799, 176 
43596.48610973358, 496 
43608.77770328522, 50 
43614.089051008224, 73 
43630.28863835335, 76 
43648.19197654724, 71 
43649.9831264019, 312 
43657.03302741051, 167 
43664.41886115074, 384 
43669.87554812431, 135 
43670.8318169117, 70 
43680.110353946686, 135 
43687.237426280975, 172 
43690.14870548248, 56 
43699.673933029175, 79 
43705.63161563873, 163 
43708.966975688934, 211 
43711.948998212814, 50 
43719.25191736221, 71 
43746.539039850235, 135 
43749.88508892059, 295 
43757.36144447327, 243 
43758.80049920082, 49 
43775.681203603745, 159 
43785.77900195122, 88 
43786.27949690819, 249 
43787.13412618637, 78 
43794.80158209801, 56 
43806.721009254456, 88 
43817.2679207325, 70 
43820.79912304878, 327 
43823.616619586945, 396 
43824.46362066269, 49 
43826.109000205994, 63 
43842.90580248833, 121 
43851.537142038345, 486 
43856.34359383583, 83 
43859.15613889694, 56 
43859.656633377075, 121 
43870.838817596436, 67 
43882.1387758255, 81 
43888.50265145302, 135 
43889.00331521034, 78 
43893.92416334152, 127 
43894.42458343506, 76 
43894.92519879341, 61 
43910.301089286804, 71 
43914.395436525345, 269 
43952.596653461456, 120 
43953.56787467003, 56 
43954.968638420105, 71 
43960.51367855072, 255 
43964.27636265755, 71 
43982.711171388626, 48 
43990.27861046791, 67 
43991.61668419838, 51 
43994.44957566261, 97 
43998.23209166527, 71 
43999.17043685913, 248 
44004.15213346481, 192 
44009.04016661644, 76 
44011.0612385273, 103 
44011.561611652374, 56 
44026.29839229584, 112 
44029.10542726517, 83 
44032.651629686356, 96 
44033.436187028885, 97 
44036.63986992836, 67 
44042.32424879074, 56 
44056.065376758575, 50 
44061.42848610878, 224 
44063.216636657715, 71 
44071.06759953499, 399 
44081.762570858, 192 
44084.19057059288, 192 
44088.150008916855, 163 
44104.272931814194, 71 
44108.74047040939, 56 
44113.748252391815, 158 
44155.51409101486, 81 
44156.327671051025, 236 
44163.129215717316, 56 
44188.283537864685, 62 
44192.85304570198, 396 
44195.78834080696, 71 
44210.76386141777, 135 
44213.8453578949, 120 
44218.226120471954, 49 
44223.8010430336, 202 
44228.72722005844, 103 
44248.83416414261, 97 
44284.39751648903, 137 
44294.02502989769, 389 
44307.741775512695, 131 
44311.95477414131, 184 
44312.455451250076, 56 
44322.724081516266, 108 
44336.96397972107, 163 
44356.21158027649, 51 
44361.092368364334, 51 
44362.657891988754, 51 
44375.76574778557, 92 
44378.88502454758, 103 
44380.97363829613, 98 
44385.83651685715, 98 
44386.72012925148, 89 
44394.05293369293, 73 
44397.92075443268, 79 
44404.86375999451, 204 
44412.369602680206, 313 
44421.4441344738, 300 
44422.26500606537, 56 
44436.84756040573, 51 
44469.872378110886, 433 
44483.11785364151, 135 
44484.54567360878, 71 
44486.77768135071, 56 
44493.25104045868, 127 
44493.7516181469, 60 
44495.81026625633, 207 
44496.3105301857, 63 
44499.93171572685, 143 
44500.432321071625, 229 
44506.99600315094, 240 
44531.73069000244, 51 
44533.38926386833, 51 
44533.8895304203, 230 
44534.771078825, 88 
44544.08867716789, 51 
44559.309462308884, 56 
44567.01450395584, 199 
44579.21900653839, 316 
44586.103380441666, 67 
44593.13640475273, 96 
44601.954186439514, 49 
44607.14587163925, 231 
44627.61884379387, 94 
44637.77916240692, 63 
44647.80281615257, 67 
44650.70257472992, 63 
44651.20323228836, 96 
44658.788294792175, 49 
44661.5556845665, 166 
44663.48732304573, 106 
44664.5237531662, 60 
44683.602088451385, 206 
44693.48002696037, 103 
44697.91570973396, 188 
44719.059923410416, 231 
44732.36882519722, 126 
44733.92068505287, 93 
44755.04036617279, 69 
44760.768765211105, 71 
44782.331699848175, 231 
44820.00153708458, 67 
44822.25111579895, 51 
44830.299036026, 231 
44843.81436800957, 106 
44846.836567401886, 249 
44855.49711370468, 280 
44859.41803741455, 83 
44862.904566049576, 60 
44869.02313494682, 63 
44870.62996554375, 88 
44882.642830848694, 248 
44886.538276195526, 79 
44887.34835219383, 302 
44890.430094480515, 339 
44893.483795404434, 487 
44905.50410294533, 127 
44935.793857336044, 56 
44937.475034713745, 83 
44939.09839105606, 113 
44962.19481611252, 176 
44965.4467625618, 51 
44976.57219195366, 63 
44985.16034793854, 92 
45009.2270359993, 335 
45024.07100439072, 82 
45032.01443552971, 92 
45032.93905425072, 49 
45034.00154185295, 120 
45038.2006919384, 176 
45048.77158951759, 319 
45053.3772623539, 472 
45070.20748806, 126 
45070.708096027374, 89 
45071.20854616165, 120 
45075.12381196022, 153 
45083.16757488251, 56 
45095.19167494774, 71 
45102.00756573677, 89 
45129.56928110123, 67 
45132.55541586876, 60 
45134.27168059349, 98 
45136.396357774734, 108 
45138.00295042992, 56 
45140.19414615631, 248 
45145.20803189278, 56 
45159.116131305695, 192 
45164.26200532913, 71 
45177.77316260338, 335 
45193.40080142021, 99 
45195.24498581886, 199 
45235.23345422745, 60 
45235.988020420074, 103 
45246.11428689957, 217 
45266.107917547226, 432 
45275.479691028595, 448 
45277.52612161636, 89 
45287.483086586, 78 
45298.64923167229, 66 
45306.315928697586, 199 
45308.71262526512, 81 
45316.39594364166, 286 
45323.572076797485, 71 
45355.216795921326, 345 
45356.0531578064, 131 
45379.6371781826, 172 
45387.68399786949, 287 
45395.331419706345, 56 
45409.00056004524, 56 
45419.682868003845, 176 
45422.51023244858, 71 
45437.52653050423, 120 
45442.51047849655, 89 
45456.85734939575, 134 
45468.83746123314, 224 
45478.60453295708, 61 
45482.351937532425, 67 
45482.976101875305, 124 
45503.2344186306, 63 
45522.017258644104, 79 
45526.07956004143, 115 
45527.26927828789, 295 
45527.76955866814, 135 
45559.95729970932, 633 
45560.4578871727, 152 
45578.96454167366, 88 
45579.46521735191, 281 
45583.79559850693, 199 
45595.29037451744, 204 
45596.52017617226, 57 
45599.91370177269, 271 
45600.519911527634, 103 
45603.856316804886, 56 
45634.026529312134, 304 
45655.52607059479, 92 
45657.55700302124, 71 
45671.386283397675, 312 
45677.70605993271, 286 
45686.722665309906, 131 
45692.84086036682, 105 
45695.40604233742, 176 
45704.55181121826, 231 
45712.527035951614, 69 
45715.12564206123, 51 
45722.92416262627, 56 
45746.80128979683, 108 
45748.46501207352, 63 
45757.412286520004, 81 
45758.05322480202, 76 
45776.42128276825, 56 
45777.12054657936, 207 
45779.10160136223, 61 
45793.87705993652, 512 
45810.87545609474, 110 
45815.026701927185, 102 
45821.106184244156, 307 
45847.68263554573, 51 
45849.61621451378, 88 
45852.63734912872, 585 
45854.768082141876, 51 
45862.08561086655, 62 
45869.76200008392, 108 
45871.315051317215, 56 
45876.619555950165, 135 
45877.94543862343, 216 
45900.78045988083, 412 
45906.080193281174, 57 
45912.15471172333, 127 
45915.613362789154, 51 
45927.97654056549, 103 
45935.573687553406, 142 
45966.1682407856, 63 
45978.983598947525, 51 
45979.48426246643, 51 
45980.29103636742, 83 
45986.693734407425, 174 
45989.13816285133, 480 
45994.08492708206, 51 
46014.21993088722, 197 
46041.03623843193, 96 
46041.53664779663, 71 
46048.996255636215, 97 
46051.541935920715, 62 
46052.06425690651, 103 
46056.46573424339, 70 
46060.76112318039, 198 
46085.28930544853, 66 
46104.35402441025, 188 
46108.51878762245, 295 
46126.590054512024, 51 
46129.17119526863, 335 
46132.102966070175, 63 
46134.412419080734, 96 
46135.9645421505, 63 
46142.26870703697, 291 
46143.12959074974, 56 
46146.596660375595, 287 
46158.7096350193, 193 
46162.38837480545, 73 
46164.60597372055, 71 
46169.37371468544, 96 
46176.674579143524, 62 
46185.6178483963, 103 
46187.63425040245, 56 
46198.5406267643, 51 
46204.76334023476, 159 
46215.04356431961, 62 
46234.92609643936, 57 
46240.630576848984, 220 
46246.751101493835, 519 
46268.660939216614, 79 
46297.882744550705, 71 
46299.127727508545, 231 
46300.828931093216, 376 
46305.43243598938, 83 
46314.06515240669, 103 
46356.62976527214, 237 
46364.39631962776, 70 
46386.39717531204, 121 
46395.42182135582, 63 
46465.209728717804, 316 
46499.937413692474, 284 
46500.43808031082, 153 
46503.935722112656, 192 
46518.7675819397, 428 
46525.67310523987, 60 
46531.974833488464, 179 
46538.768013715744, 51 
46540.336430072784, 177 
46546.84718108177, 57 
46570.34190535545, 63 
46571.29416370392, 376 
46572.79869246483, 57 
46573.299364089966, 174 
46577.119156360626, 51 
46584.43212938309, 88 
46593.68770813942, 402 
46597.245802402496, 57 
46602.188009262085, 121 
46604.38627791405, 167 
46607.945371866226, 76 
46629.07885813713, 298 
46648.57461833954, 89 
46658.588773965836, 67 
46661.42222070694, 176 
46681.782608270645, 79 
46683.60265803337, 61 
46685.75994038582, 262 
46704.750210762024, 110 
46735.562143564224, 65 
46742.87798190117, 70 
46757.922984838486, 415 
46765.24292182922, 297 
46767.89520931244, 51 
46779.09368181229, 359 
46782.69498229027, 71 
46792.81056141853, 56 
46815.915560245514, 143 
46827.893142700195, 56 
46828.39357852936, 71 
46847.33458685875, 92 
46852.48303103447, 49 
46865.15579676628, 167 
46869.38663172722, 67 
46869.8872988224, 120 
46881.278515577316, 71 
46884.84572720528, 89 
46886.25556540489, 78 
46893.46701025963, 110 
46897.04334974289, 57 
46914.25919342041, 66 
46916.08149623871, 78 
46921.42662858963, 74 
46929.41680955887, 57 
46941.9432554245, 543 
46949.86392521858, 319 
46962.367005586624, 96 
46968.5769841671, 163 
46987.63253235817, 56 
46988.133157491684, 71 
47007.51266050339, 51 
47008.62306523323, 62 
47012.97727537155, 67 
47014.82546687126, 57 
47019.267080545425, 386 
47025.15047121048, 103 
47038.81854391098, 142 
47044.56497383118, 126 
47056.45598745346, 79 
47060.65172672272, 56 
47067.90665078163, 62 
47074.63473510742, 79 
47085.83685827255, 79 
47104.92862582207, 63 
47111.538471221924, 120 
47116.389534235, 96 
47131.175531864166, 51 
47148.30672669411, 193 
47163.09273934364, 67 
47165.28004407883, 51 
47166.86419725418, 177 
47176.10120820999, 56 
47186.40834569931, 79 
47186.90901684761, 172 
47205.68765950203, 263 
47213.97103667259, 460 
47219.798525094986, 184 
47228.05896234512, 339 
47236.55051445961, 163 
47238.53801035881, 304 
47244.23387670517, 51 
47248.82225728035, 60 
47253.83893656731, 448 
47279.64227128029, 166 
47285.40865659714, 99 
47302.13541531563, 248 
47321.331527233124, 67 
47328.46366071701, 63 
47360.293999910355, 352 
47368.889912843704, 88 
47388.34495854378, 167 
47403.60379528999, 236 
47406.40811729431, 211 
47407.48736381531, 81 
47414.72098493576, 60 
47421.980036497116, 51 
47458.37235569954, 137 
47467.385585308075, 83 
47468.270382881165, 157 
47476.397639751434, 63 
47477.976966142654, 67 
47480.02538180351, 140 
47502.861644506454, 89 
47504.43433403969, 319 
47508.68551373482, 255 
47515.73736524582, 83 
47520.36526465416, 216 
47523.37157416344, 71 
47533.12765645981, 103 
47541.339321136475, 172 
47541.839905023575, 319 
47583.744279146194, 101 
47584.70913720131, 192 
47587.13191342354, 131 
47590.97921991348, 103 
47592.912870407104, 348 
47613.26317667961, 243 
47617.14824843407, 63 
47617.648903131485, 275 
47627.278129816055, 63 
47631.00930142403, 88 
47633.51821875572, 76 
47639.52933597565, 62 
47640.029525995255, 579 
47659.1656229496, 79 
47660.046662807465, 476 
47681.81705451012, 101 
47694.10585594177, 71 
47698.42955517769, 334 
47706.22002148628, 271 
47707.89556360245, 281 
47714.766520023346, 57 
47723.08240056038, 51 
47730.543538570404, 409 
47731.10857844353, 192 
47734.21134400368, 94 
47735.520846128464, 56 
47738.820409059525, 110 
47741.166293144226, 63 
47746.099348545074, 204 
47747.64400625229, 57 
47748.327617406845, 497 
47753.25260925293, 57 
47759.155321121216, 56 
47766.083354234695, 167 
47767.30716776848, 357 
47773.364510297775, 135 
47799.16260910034, 79 
47811.195157289505, 126 
47812.607540130615, 79 
47813.47834730148, 284 
47826.81650686264, 227 
47832.92673134804, 49 
47854.72492003441, 56 
47860.832617759705, 112 
47862.1548075676, 51 
47862.65547204018, 78 
47897.242899656296, 193 
47897.743537425995, 291 
47903.58137154579, 184 
47915.55128979683, 56 
47923.772617816925, 56 
47928.97024321556, 271 
47929.47057843208, 76 
47937.18874526024, 71 
47937.68934011459, 71 
48012.4454126358, 56 
48013.80394768715, 83 
48019.716522693634, 96 
48024.0861158371, 114 
48029.28069639206, 56 
48029.7812974453, 56 
48035.790355443954, 76 
48043.40432167053, 193 
48048.00060796738, 56 
48058.518384218216, 291 
48063.546620845795, 135 
48069.52775979042, 96 
48074.97852873802, 207 
48077.85017299652, 348 
48089.46161079407, 120 
48104.05275654793, 63 
48104.55343055725, 57 
48106.26276373863, 135 
48112.574783563614, 198 
48122.44284963608, 79 
48126.637251615524, 63 
48134.342873334885, 318 
48137.04948544502, 108 
48138.591805934906, 92 
48150.568133831024, 112 
48155.454100847244, 83 
48158.20954704285, 263 
48158.7429766655, 478 
48214.71372318268, 110 
48235.884370326996, 248 
48249.73429775238, 273 
48258.02070951462, 216 
48258.52137708664, 526 
48265.59463810921, 121 
48266.81537079811, 60 
48273.9817340374, 184 
48275.59359073639, 287 
48289.64136695862, 113 
48293.64960408211, 238 
48317.08770918846, 69 
48325.1759929657, 207 
48337.02169704437, 51 
48340.30158448219, 284 
48348.09907698631, 77 
48349.68480014801, 63 
48358.86868643761, 51 
48365.790393829346, 207 
48371.770538806915, 63 
48399.58648061752, 240 
48405.45828127861, 195 
48408.98235583305, 327 
48410.34427714348, 102 
48415.00876164436, 60 
48423.39313721657, 50 
48423.89354085922, 96 
48433.24372839928, 167 
48441.810306072235, 376 
48444.51163601875, 71 
48448.18056726456, 60 
48462.24861288071, 63 
48471.09454417229, 67 
48474.84343075752, 227 
48478.364625930786, 211 
48478.865220308304, 385 
48487.47953748703, 51 
48502.29061770439, 409 
48513.55482149124, 71 
48515.092364788055, 225 
48535.140729665756, 103 
48540.427966833115, 97 
48542.71173834801, 88 
48554.89375472069, 339 
48560.849536418915, 57 
48561.73678827286, 252 
48562.9275200367, 432 
48563.81252503395, 390 
48564.8879776001, 56 
48569.83397221565, 77 
48571.48479437828, 71 
48582.41210317612, 96 
48584.44624996185, 76 
48586.35716557503, 156 
48600.79828572273, 51 
48613.31331062317, 88 
48614.572952747345, 70 
48637.137974739075, 496 
48653.280056238174, 51 
48653.98083591461, 78 
48666.198944330215, 243 
48690.421412706375, 51 
48692.18717956543, 415 
48692.98175573349, 176 
48695.61944651604, 255 
48715.50383400917, 504 
48720.27569150925, 249 
48726.25170922279, 419 
48750.68642234802, 167 
48759.62074804306, 78 
48765.636624097824, 327 
48766.436933755875, 57 
48769.728657484055, 97 
48775.193434000015, 51 
48785.46933245659, 231 
48787.453599214554, 240 
48788.30543589592, 433 
48790.57641553879, 56 
48792.26462268829, 83 
48798.10221385956, 152 
48798.60259151459, 108 
48812.72710990906, 63 
48819.11845374107, 57 
48825.952149391174, 56 
48841.53325462341, 81 
48848.002311229706, 312 
48848.732320547104, 252 
48875.33449625969, 166 
48879.968724012375, 216 
48881.80702877045, 99 
48886.369034290314, 110 
48897.72527599335, 57 
48901.5664665699, 96 
48908.22568106651, 291 
48926.54397726059, 51 
48931.0289349556, 56 
48939.75867962837, 103 
48965.81519937515, 79 
48966.31586456299, 79 
48979.92144656181, 71 
48983.06663155556, 59 
48990.23940348625, 335 
48998.317128658295, 156 
49005.616003751755, 71 
49006.11661505699, 62 
49006.61719274521, 428 
49007.11784648895, 57 
49024.207126140594, 131 
49030.3881483078, 83 
49045.66506743431, 103 
49049.512630939484, 62 
49056.73651814461, 158 
49069.95858454704, 126 
49073.86158514023, 174 
49075.84364271164, 63 
49078.2835650444, 56 
49081.800730228424, 56 
49087.3513314724, 92 
49095.643550634384, 199 
49109.91644191742, 412 
49111.649626493454, 225 
49112.431284189224, 369 
49126.63026213646, 94 
49130.5545437336, 334 
49136.97918868065, 153 
49141.67038869858, 147 
49148.54604482651, 211 
49173.81054806709, 88 
49174.66882109642, 60 
49175.54532766342, 460 
49176.04561543465, 56 
49200.46328163147, 89 
49203.37913274765, 63 
49219.26443839073, 79 
49225.73866558075, 358 
49226.937556266785, 412 
49227.438209056854, 280 
49229.96527791023, 88 
49257.10781145096, 227 
49282.661193847656, 83 
49283.93478822708, 142 
49303.11355471611, 211 
49311.973310709, 177 
49321.18892073631, 62 
49331.99190759659, 50 
49336.30055761337, 56 
49359.98454833031, 81 
49362.24138760567, 220 
49364.230709314346, 262 
49364.73138022423, 192 
49376.02291607857, 69 
49403.87661957741, 135 
49405.36439824104, 60 
49407.75824999809, 287 
49409.99871587753, 67 
49426.10462474823, 67 
49453.937735557556, 66 
49479.01135802269, 159 
49485.413710832596, 359 
49492.608577013016, 483 
49501.71960186958, 604 
49514.50199818611, 176 
49526.9358651638, 70 
49546.83044576645, 147 
49553.091546058655, 124 
49559.31670689583, 60 
49559.90225672722, 78 
49560.43272328377, 145 
49568.152592897415, 49 
49574.75162887573, 108 
49579.3820168972, 124 
49586.456553936005, 51 
49587.68496441841, 88 
49613.80806708336, 451 
